"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"1177",1792,0,0.000144223,56,56,16,16,21,2048,11,1181574,2408448,802816,25088,1881600,1314065,416914,551936,50176,75264,25088,1150988,66167380,3136,97.411419,1.634769,0.896774,61.784982,20.594994,21.33525,20.602382,20.594994,61.784982,62.952833,100,100,1.86613,75,37.597677,1.136364,1.002172,2,2,627200,50285,150528,50176,103959,301128,100385,1029.749703,82.558935,61.799759,20.601767,65422,50176,843595,802963,26492928,802816,0,0,0,0,0,7,3,1,1730979,13647872,0,16859136,802816,22478848,6422528,0,0,5.838991,0,7.411272
"19654",7424,0,0.007232699,409,409,16,16,21,2048,11,62263814,128471808,42823936,1338248,100368600,70029314,22227511,29441456,2676496,4014744,1338248,62254252,3587691580,167281,99.949449,1.612805,0.900868,65.885238,21.961746,43.961971,21.961746,21.961746,65.885238,62.962679,100,100,1.839628,75,37.061448,1.136364,1.000061,2,2,33456200,2676659,8029488,2676496,10715363,16059046,5352993,1098.087293,87.852333,65.885525,21.96175,3491136,2676496,45090310,42824134,1413189888,42823936,0,0,0,0,0,7,4,1,92256825,728006912,0,899302656,42823936,1199070208,342591488,0,0,5.910627,0,6.704434
"6247",4096,0,0.000374782,94,94,16,16,21,2048,11,3258970,6786048,2262016,70688,5301600,3698006,1173856,1555136,141376,212064,70688,3225318,185799600,8836,99.042489,1.642499,0.899523,66.762793,22.254264,22.72831,22.254264,22.254264,66.762793,62.954948,100,100,1.873035,75,37.73402,1.136364,1.001719,2,2,1767200,141619,424128,141376,288775,848374,282761,1112.713224,89.170062,66.772081,22.254973,184408,141376,2377689,2262367,74646528,2262016,0,0,0,0,0,7,3,1,4871862,38454272,0,47502336,2262016,63336448,18096128,0,0,5.964829,0,7.420765
"5332",3840,0,0.000931356,143,143,16,16,21,2048,11,7488920,15704832,5234944,163592,12269400,8558789,2716316,3599024,327184,490776,163592,7457393,429671660,20449,99.579018,1.645267,0.900566,67.080879,22.360293,22.673537,22.360293,22.360293,67.080879,62.956634,100,100,1.876181,75,37.798414,1.136364,1.001357,2,2,4089800,327628,981552,327184,663535,1963200,654369,1118.014652,89.562547,67.08416,22.360327,426459,327184,5505553,5235439,172753152,5234944,0,0,0,0,0,7,3,1,11275105,88994048,0,109933824,5234944,146578432,41879552,0,0,6.007248,0,7.309862
"2230",2560,0,0.000856413,137,137,16,16,21,2048,11,6883956,14414592,4804864,150152,11261400,7857009,2493728,3303344,300304,450456,150152,6852797,395023986,18769,99.558176,1.643151,0.90077,66.968561,22.322854,22.64959,22.322854,22.322854,66.968561,62.958304,100,100,1.874136,75,37.756895,1.136364,1.000999,2,2,3753800,300604,900912,300304,609399,1801978,600617,1116.142683,89.380616,66.974285,22.323188,391565,300304,5054552,4805321,158560512,4804864,0,0,0,0,0,7,3,1,10350737,81682688,0,100902144,4804864,134536192,38438912,0,0,5.998266,0,7.352039
"20788",7424,0,4.2464e-05,31,31,16,16,21,2048,11,395354,738048,246016,7688,576600,404998,127694,169136,15376,23064,7688,364388,20513274,961,92.230254,1.581303,0.883196,61.864479,20.621493,21.9727,20.621493,20.621493,61.864479,62.867863,100,100,1.811083,75,36.522176,1.136364,1.020421,2,2,192200,15690,46128,15376,32767,92358,30757,1031.074655,84.170454,61.932878,20.624846,20141,15376,259534,246365,8118528,246016,0,0,0,0,0,6,3,1,532692,4182272,0,5166336,246016,6888448,1968128,0,0,5.347613,0,7.141012
"4543",3584,0,0.00125529,166,166,16,16,21,2048,11,10071342,21163008,7054336,220448,16533600,11533092,3661107,4849856,440896,661344,220448,10039691,578690488,27556,99.685732,1.646824,0.90027,67.151274,22.383758,22.693727,22.383758,22.383758,67.151274,62.956638,100,100,1.878076,75,37.835325,1.136364,1.001356,2,2,5511200,441494,1322688,440896,894003,2645500,881797,1119.187893,89.65647,67.154421,22.383885,574344,440896,7418842,7055058,232793088,7054336,0,0,0,0,0,7,3,1,15194199,119923712,0,148141056,7054336,197521408,56434688,0,0,6.019377,0,7.346166
"21046",7680,0,0.007838712,425,425,16,16,21,2048,11,67529220,138720000,46240000,1445000,108375000,75703951,24004242,31790000,2890000,4335000,1445000,67490873,3882136800,180625,99.949508,1.605672,0.899142,66.395845,22.131948,44.313226,22.131948,22.131948,66.395845,62.962627,100,100,1.832909,75,36.931629,1.136364,1.000072,2,2,36125000,2890208,8670000,2890000,11572883,17340116,5780013,1106.597409,88.534164,66.396289,22.131998,3774962,2890000,48791492,46240220,1525920000,46240000,0,0,0,0,0,7,4,1,99708193,786080000,0,971040000,46240000,1294720000,369920000,0,0,5.88449,0,6.599911
"8158",4608,0,1.376e-05,17,17,16,16,21,2048,11,147518,221952,73984,2312,173400,123733,38444,50864,4624,6936,2312,118371,6360738,289,79.582153,1.477027,0.839619,51.949964,17.316655,18.767823,17.316655,17.316655,51.949964,62.947837,100,100,1.708896,75,34.535725,1.136364,1.003244,2,2,57800,4639,13872,4624,10023,27878,9253,865.832739,69.491316,52.200876,17.326017,6097,4624,78789,73987,2441472,73984,0,0,0,0,0,5,3,1,162177,1257728,0,1553664,73984,2071552,591872,0,0,4.309983,0,6.61869
"778",1536,0,0.000272351,77,77,16,16,21,2048,11,2199574,4553472,1517824,47432,3557400,2484143,787550,1043504,94864,142296,47432,2171031,125015396,5929,98.70234,1.638576,0.898011,62.260755,20.753585,21.293405,20.753585,20.753585,62.260755,62.958784,100,100,1.869731,75,37.674416,1.136364,1.000896,2,2,1185800,94949,284592,94864,194663,569284,189761,1037.679256,83.088723,62.271694,20.757195,123781,94864,1598840,1517890,50088192,1517824,0,0,0,0,0,7,3,1,3271693,25803008,0,31874304,1517824,42499072,12142592,0,0,5.930148,0,7.379738
"6337",4096,0,0.000174463,64,64,16,16,21,2048,11,1537158,3145728,1048576,32768,2457600,1715895,544100,720896,65536,98304,32768,1501302,86388316,4096,97.673043,1.636884,0.89737,66.066908,22.022303,22.711676,22.022303,22.022303,66.066908,62.951507,100,100,1.867667,75,37.631736,1.136364,1.002457,2,2,819200,65697,196608,65536,135175,393334,131077,1101.115139,88.305617,66.086734,22.023143,85467,65536,1102122,1048719,34603008,1048576,0,0,0,0,0,7,3,1,2259995,17825792,0,22020096,1048576,29360128,8388608,0,0,5.862247,0,7.408466
"19477",7168,0,1.824e-06,4,4,16,16,21,2048,11,44460,12288,4096,128,9600,7225,2167,2816,256,384,128,16242,245940,16,36.531714,0.59106,0.23686,12.094152,4.031384,5.078599,4.031384,4.031384,12.094152,62.962963,100,100,0.711673,75,14.456348,1.136364,1,2,2,3200,256,768,256,645,1648,525,201.569208,16.125537,12.976018,4.133744,382,256,4411,4096,135168,4096,0,0,0,0,0,1,1,1,9392,69632,0,86016,4096,114688,32768,0,0,0.791723,0,1.146287
"17629",6912,0,0.001255802,172,172,16,16,21,2048,11,10834024,22720512,7573504,236672,17750400,12381020,3929667,5206784,473344,710016,236672,10809845,621924458,29584,99.698358,1.643351,0.899363,67.012205,22.337402,23.231924,22.337402,22.337402,67.012205,62.958529,100,100,1.873874,75,37.751522,1.136364,1.000951,2,2,5916800,473794,1420032,473344,984599,2840168,946693,1116.870087,89.43455,67.014659,22.33752,616859,473344,7966028,7574073,249925632,7573504,0,0,0,0,0,7,3,1,16310687,128749568,0,159043584,7573504,212058112,60588032,0,0,6.007445,0,7.275122
"17767",6912,0,0.000674173,126,126,16,16,21,2048,11,5831140,12192768,4064256,127008,9525600,6646039,2108712,2794176,254016,381024,127008,5803620,333825380,15876,99.486258,1.64201,0.8986,66.881745,22.293915,22.709706,22.293915,22.293915,66.881745,62.955821,100,100,1.872629,75,37.7283,1.136364,1.001531,2,2,3175200,254405,762048,254016,517507,1524230,508041,1114.695755,89.312224,66.887626,22.29431,331402,254016,4274288,4064606,134120448,4064256,0,0,0,0,0,7,3,1,8754751,69092352,0,85349376,4064256,113799168,32514048,0,0,5.989772,0,7.273153
"20014",7424,0,0.003595022,289,289,16,16,21,2048,11,30980748,64144128,21381376,668168,50112600,34949870,11096945,14699696,1336336,2004504,668168,30960067,1784622342,83521,99.897762,1.619195,0.900283,66.914745,22.304915,39.740144,22.304915,22.304915,66.914745,62.962666,100,100,1.84638,75,37.195632,1.136364,1.000064,2,2,16704200,1336421,4009008,1336336,4761837,8018082,2672681,1115.245746,89.225335,66.915296,22.30499,1743027,1336336,22496779,21381521,705585408,21381376,0,0,0,0,0,7,4,1,46046815,363483392,0,449008896,21381376,598678528,171051008,0,0,5.93098,0,6.78535
"12481",5888,0,0.002823922,256,256,16,16,21,2048,11,24314332,50331648,16777216,524288,39321600,27428906,8707269,11534336,1048576,1572864,524288,24255757,1396076124,65536,99.843578,1.619753,0.898816,66.141859,22.047286,33.25477,22.047286,22.047286,66.141859,62.962367,100,100,1.847211,75,37.213431,1.136364,1.000128,2,2,13107200,1048710,3145728,1048576,3163215,6291554,2097157,1102.364316,88.200415,66.142889,22.047339,1367047,1048576,17653972,16777489,553648128,16777216,0,0,0,0,0,7,4,1,36136175,285212672,0,352321536,16777216,469762048,134217728,0,0,5.929803,0,6.783139
"8521",4864,0,0.00169948,200,200,16,16,21,2048,11,14649790,30720000,10240000,320000,24000000,16735023,5314004,7040000,640000,960000,320000,14615421,842477052,40000,99.789103,1.641711,0.900816,67.005194,22.335065,25.13035,22.335065,22.335065,67.005194,62.959698,100,100,1.871758,75,37.706387,1.136364,1.0007,2,2,8000000,640448,1920000,640000,1440195,3840146,1280001,1116.753233,89.402797,67.007742,22.335082,834992,640000,10765813,10240778,337920000,10240000,0,0,0,0,0,7,3,1,22049027,174080000,0,215040000,10240000,286720000,81920000,0,0,6.006912,0,7.235148
"5395",3840,0,0.000679261,122,122,16,16,21,2048,11,5463244,11430912,3810304,119072,8930400,6229795,1977267,2619584,238144,357216,119072,5433427,312899052,14884,99.426,1.64407,0.899941,66.957872,22.319291,22.685509,22.319291,22.319291,66.957872,62.959458,100,100,1.874916,75,37.772624,1.136364,1.000752,2,2,2976800,238323,714432,238144,484103,1428998,476293,1115.96453,89.344267,66.964151,22.319525,310541,238144,4007259,3810571,125740032,3810304,0,0,0,0,0,7,3,1,8207062,64775168,0,80016384,3810304,106688512,30482432,0,0,5.993655,0,7.296591
"4864",3584,0,0.000151039,59,59,16,16,21,2048,11,1312494,2673408,891136,27848,2088600,1459077,462573,612656,55696,83544,27848,1281136,73374124,3481,97.610808,1.630272,0.897198,65.658988,21.886329,22.63433,21.886329,21.886329,65.658988,62.960367,100,100,1.861023,75,37.498946,1.136364,1.000557,2,2,696200,55727,167088,55696,115199,334358,111401,1094.316459,87.594044,65.694747,21.888097,72610,55696,937713,891206,29407488,891136,0,0,0,0,0,7,3,1,1921650,15149312,0,18713856,891136,24951808,7129088,0,0,5.834846,0,7.311745
"20536",7424,0,0.000560509,115,115,16,16,21,2048,11,4859542,10156800,3385600,105800,7935000,5535374,1756964,2327600,211600,317400,105800,4827969,278076026,13225,99.317178,1.644096,0.899774,66.930048,22.310016,22.698807,22.310016,22.310016,66.930048,62.956594,100,100,1.874975,75,37.773488,1.136364,1.001366,2,2,2645000,211889,634800,211600,430575,1269704,423205,1115.500797,89.361946,66.93553,22.31028,275781,211600,3559758,3385994,111724800,3385600,0,0,0,0,0,7,3,1,7292338,57555200,0,71097600,3385600,94796800,27084800,0,0,5.98719,0,7.336481
"5263",3840,0,0.001256411,166,166,16,16,21,2048,11,10081952,21163008,7054336,220448,16533600,11534637,3660915,4849856,440896,661344,220448,10051661,578823814,27556,99.699552,1.644862,0.900169,67.112574,22.370858,22.654568,22.370858,22.370858,67.112574,62.957082,100,100,1.875955,75,37.793634,1.136364,1.001261,2,2,5511200,441452,1322688,440896,892975,2645492,881797,1118.542896,89.596276,67.115517,22.370985,574432,440896,7420527,7054822,232793088,7054336,0,0,0,0,0,7,3,1,15195552,119923712,0,148141056,7054336,197521408,56434688,0,0,6.013042,0,7.308906
"16984",6912,0,0.006489311,387,387,16,16,21,2048,11,55819828,115022592,38340864,1198152,89861400,62701548,19897690,26359344,2396304,3594456,1198152,55822903,3218229772,149769,99.942284,1.610777,0.900695,65.784542,21.928181,43.894003,21.928181,21.928181,65.784542,62.962583,100,100,1.83727,75,37.015045,1.136364,1.000081,2,2,29953800,2396499,7188912,2396304,9593443,14377926,4792617,1096.409028,87.71986,65.785008,21.928222,3125187,2396304,40374063,38341055,1265248512,38340864,0,0,0,0,0,7,4,1,82599238,651794688,0,805158144,38340864,1073544192,306726912,0,0,5.902773,0,6.674806
"24328",8192,0,0.00494583,339,339,16,16,21,2048,11,42620838,88259328,29419776,919368,68952600,48097096,15270112,20226096,1838736,2758104,919368,42589961,2460254180,114921,99.927554,1.618987,0.903048,66.936064,22.312021,44.439811,22.312021,22.312021,66.936064,62.962438,100,100,1.846382,75,37.196094,1.136364,1.000113,2,2,22984200,1838943,5516208,1838736,7324579,11032488,3677481,1115.601062,89.258132,66.936501,22.312076,2399852,1838736,30967779,29419994,970852608,29419776,0,0,0,0,0,7,4,1,63367208,500136192,0,617815296,29419776,823753728,235358208,0,0,5.931986,0,6.816197
"13945",6144,0,0.000982267,152,152,16,16,21,2048,11,8479490,17743872,5914624,184832,13862400,9672216,3069515,4066304,369664,554496,184832,8449742,485986164,23104,99.645981,1.640623,0.898739,66.928308,22.309436,22.768191,22.309436,22.309436,66.928308,62.956643,100,100,1.871271,75,37.699789,1.136364,1.001355,2,2,4620800,370165,1108992,369664,754531,2218098,739333,1115.471802,89.358687,66.931748,22.309587,482127,369664,6223492,5914941,195182592,5914624,0,0,0,0,0,7,3,1,12741731,100548608,0,124207104,5914624,165609472,47316992,0,0,5.994323,0,7.276326
"4426",3584,0,0.001912952,205,205,16,16,21,2048,11,15341552,32275200,10758400,336200,25215000,17584161,5582805,7396400,672400,1008600,336200,15310364,882293164,42025,99.799753,1.646873,0.900665,67.225689,22.408563,23.145689,22.408563,22.408563,67.225689,62.957394,100,100,1.877741,75,37.827741,1.136364,1.001194,2,2,8405000,673203,2017200,672400,1389037,4034598,1344805,1120.428151,89.741296,67.228988,22.408646,876555,672400,11309187,10759420,355027200,10758400,0,0,0,0,0,7,3,1,23166966,182892800,0,225926400,10758400,301235200,86067200,0,0,6.026444,0,7.349858
"23314",7936,0,0.00117257,165,165,16,16,21,2048,11,10109544,20908800,6969600,217800,16335000,11405402,3616412,4791600,435600,653400,217800,10078230,576246172,27225,99.681885,1.620956,0.893396,66.113944,22.037981,24.054917,22.037981,22.037981,66.113944,62.95988,100,100,1.84951,75,37.266155,1.136364,1.000661,2,2,5445000,435888,1306800,435600,950933,2613670,871205,1101.899067,88.210208,66.115715,22.038108,567617,435600,7345036,6970002,229996800,6969600,0,0,0,0,0,7,3,1,15021814,118483200,0,146361600,6969600,195148800,55756800,0,0,5.9246,0,6.746734
"2635",2560,0,1.728e-06,2,2,16,16,21,2048,11,41472,3072,1024,32,2400,1840,544,704,64,96,32,6624,53296,4,15.919174,0.363526,0.121765,3.334526,1.111509,0.790213,1.111509,1.111509,3.334526,62.962963,100,100,0.443502,75,9.027567,1.136364,1,2,2,800,64,192,64,91,578,133,55.575426,4.446034,5.019156,1.154927,96,64,1109,1024,33792,1024,0,0,0,0,0,1,1,1,2384,17408,0,21504,1024,28672,8192,0,0,0.212191,0,0.48864
"23647",7936,0,0.000127231,54,54,16,16,21,2048,11,1122224,2239488,746496,23328,1749600,1224974,387344,513216,46656,69984,23328,1096741,62190120,2916,97.311856,1.602114,0.886007,64.41228,21.47076,22.272186,21.47076,21.47076,64.41228,62.955467,100,100,1.831097,75,36.910115,1.136364,1.001608,2,2,583200,46731,139968,46656,96795,280050,93313,1073.538,86.021098,64.438511,21.47099,60832,46656,788427,746520,24634368,746496,0,0,0,0,0,7,3,1,1612318,12690432,0,15676416,746496,20901888,5971968,0,0,5.716506,0,6.64141
"14422",6400,0,0.007140955,393,393,16,16,21,2048,11,57449604,118616832,39538944,1235592,92669400,64650454,20521119,27183024,2471184,3706776,1235592,57448060,3311244822,154449,99.947848,1.613897,0.901059,66.739848,22.246616,44.548016,22.246616,22.246616,66.739848,62.962646,100,100,1.840706,75,37.082943,1.136364,1.000068,2,2,30889800,2471352,7413552,2471184,9896907,14827206,4942377,1112.330806,88.992514,66.740308,22.246657,3223280,2471184,41622701,39539268,1304785152,39538944,0,0,0,0,0,7,4,1,85171573,672162048,0,830317824,39538944,1107090432,316311552,0,0,5.914537,0,6.729842
"16987",6912,0,0.006449983,386,386,16,16,21,2048,11,55557202,114428928,38142976,1191968,89397600,62382257,19798310,26223296,2383936,3575904,1191968,55525695,3198167120,148996,99.943289,1.610022,0.900702,65.804726,21.934909,43.916794,21.934909,21.934909,65.804726,62.962703,100,100,1.836607,75,37.001143,1.136364,1.000056,2,2,29799200,2384069,7151808,2383936,9545955,14303818,4767877,1096.745434,87.74453,65.805655,21.934932,3109880,2383936,40169596,38143124,1258718208,38142976,0,0,0,0,0,7,4,1,82180567,648430592,0,801002496,38142976,1068003328,305143808,0,0,5.900067,0,6.676334
"21463",7680,0,0.003525006,286,286,16,16,21,2048,11,30349646,62819328,20939776,654368,49077600,34251913,10870394,14396096,1308736,1963104,654368,30335854,1744442096,81796,99.905742,1.618599,0.8994,66.109259,22.03642,38.339175,22.03642,22.03642,66.109259,62.962478,100,100,1.846662,75,37.203794,1.136364,1.000104,2,2,16359200,1308872,3926208,1308736,4553903,7852522,2617473,1101.820989,88.154839,66.110152,22.036428,1708891,1308736,22062095,20940033,691012608,20939776,0,0,0,0,0,7,4,1,45122307,355976192,0,439735296,20939776,586313728,167518208,0,0,5.929268,0,6.816288
"14758",6400,0,0.003391886,281,281,16,16,21,2048,11,29214256,60642048,20214016,631688,47376600,33032479,10491563,13897136,1263376,1895064,631688,29184059,1684486274,78961,99.890006,1.62348,0.901339,66.289088,22.096363,38.751423,22.096363,22.096363,66.289088,62.962394,100,100,1.850983,75,37.286564,1.136364,1.000122,2,2,15792200,1263530,3790128,1263376,4431283,7580376,2526753,1104.818126,88.396224,66.290137,22.096371,1648048,1263376,21254722,20214212,667062528,20214016,0,0,0,0,0,7,4,1,43524042,343638272,0,424494336,20214016,565992448,161712128,0,0,5.946213,0,6.900837
"3724",3072,0,3.68e-06,7,7,16,16,21,2048,11,61892,37632,12544,392,29400,22634,6570,8624,784,1176,392,30090,1168028,49,50.814322,0.934817,0.602225,24.975971,8.325324,8.744776,8.325324,8.325324,24.975971,62.962963,100,100,1.137488,75,23.214626,1.136364,1,2,2,9800,784,2352,784,1647,4838,1573,416.266181,33.301294,25.687446,8.351871,1087,784,14076,12548,413952,12544,0,0,0,0,0,2,1,1,29204,213248,0,263424,12544,351232,100352,0,0,1.741744,0,3.36744
"12517",5888,0,0.002556468,244,244,16,16,21,2048,11,22017344,45723648,15241216,476288,35721600,24915981,7909546,10478336,952576,1428864,476288,21985968,1264246758,59536,99.857494,1.624745,0.899107,66.355742,22.118581,30.745079,22.118581,22.118581,66.355742,62.962136,100,100,1.852776,75,37.325542,1.136364,1.000177,2,2,11907200,952745,2857728,952576,2648183,5715556,1905161,1105.929031,88.490019,66.356903,22.118685,1241750,952576,16036904,15241460,502960128,15241216,0,0,0,0,0,7,3,1,32825527,259100672,0,320065536,15241216,426754048,121929728,0,0,5.94891,0,6.871344
"5143",3840,0,0.001932887,206,206,16,16,21,2048,11,15496682,32590848,10863616,339488,25461600,17759652,5637273,7468736,678976,1018464,339488,15473684,891607966,42436,99.804332,1.646257,0.900834,67.182929,22.39431,23.073271,22.39431,22.39431,67.182929,62.9597,100,100,1.877248,75,37.819055,1.136364,1.0007,2,2,8487200,679451,2036928,678976,1399123,4073974,1357957,1119.71549,89.639906,67.184875,22.394392,884816,678976,11427473,10864423,358499328,10863616,0,0,0,0,0,7,3,1,23396925,184681472,0,228135936,10863616,304181248,86908928,0,0,6.024464,0,7.304133
"9190",5120,0,0.003800878,297,297,16,16,21,2048,11,32729080,67744512,22581504,705672,52925400,36925588,11721687,15524784,1411344,2117016,705672,32691644,1885511764,88209,99.906618,1.618587,0.901182,66.104283,22.034761,40.706574,22.034761,22.034761,66.104283,62.962319,100,100,1.846229,75,37.193793,1.136364,1.000138,2,2,17641800,1411539,4234032,1411344,5214577,8468182,2822693,1101.738048,88.151222,66.105204,22.0348,1841980,1411344,23772576,22581745,745189632,22581504,0,0,0,0,0,7,4,1,48647275,383885568,0,474211584,22581504,632282112,180652032,0,0,5.929278,0,6.844015
"22663",7936,0,0.006570239,382,382,16,16,21,2048,11,56316642,112069632,37356544,1167392,87554400,61183829,19397904,25682624,2334784,3502176,1167392,56239768,3221696682,145924,99.942779,1.555571,0.895079,63.525864,21.175288,41.954997,21.175288,21.175288,63.525864,62.962897,100,100,1.776329,75,35.792204,1.136364,1.000014,2,2,29184800,2334817,7004352,2334784,9251903,14008822,4669569,1058.764395,84.702349,63.526399,21.175292,3054184,2334784,39483458,37356615,1232765952,37356544,0,0,0,0,0,7,4,1,80581733,635061248,0,784487424,37356544,1045983232,298852352,0,0,5.700496,0,5.932217
"24142",8192,0,0.006923835,401,401,16,16,21,2048,11,59690200,123495168,41165056,1286408,96480600,67303569,21367523,28300976,2572816,3859224,1286408,59659163,3447305862,160801,99.948003,1.617197,0.902935,66.881955,22.293985,44.643596,22.293985,22.293985,66.881955,62.962657,100,100,1.844455,75,37.157365,1.136364,1.000066,2,2,32160200,2572985,7718448,2572816,10304103,15437100,5145637,1114.699247,89.181797,66.882839,22.294007,3358226,2572816,43337576,41165425,1358446848,41165056,0,0,0,0,0,7,4,1,88671092,699805952,0,864466176,41165056,1152621568,329320448,0,0,5.926638,0,6.79392
"11245",5632,0,0.003886861,300,300,16,16,21,2048,11,33463272,69120000,23040000,720000,54000000,37672681,11958915,15840000,1440000,2160000,720000,33414941,1927173292,90000,99.902137,1.61529,0.901439,65.989867,21.996622,39.91378,21.996622,21.996622,65.989867,62.962497,100,100,1.842344,75,37.115479,1.136364,1.0001,2,2,18000000,1440144,4320000,1440000,5225879,8640070,2880001,1099.831118,87.995288,65.990402,21.99663,1878545,1440000,24253523,23040139,760320000,23040000,0,0,0,0,0,7,4,1,49631596,391680000,0,483840000,23040000,645120000,184320000,0,0,5.916935,0,6.761758
"14938",6400,0,0.002072373,221,221,16,16,21,2048,11,17879574,37509888,12503296,390728,29304600,20430954,6488850,8596016,781456,1172184,390728,17843260,1029588656,48841,99.82376,1.641892,0.90123,67.033694,22.344565,26.119665,22.344565,22.344565,67.033694,62.95903,100,100,1.871836,75,37.706899,1.136364,1.000843,2,2,9768200,782115,2344368,781456,1826965,4688884,1562917,1117.228241,89.453632,67.03581,22.344636,1018829,781456,13141138,12503913,412608768,12503296,0,0,0,0,0,7,3,1,26919804,212556032,0,262569216,12503296,350092288,100026368,0,0,6.009662,0,7.246632
"24505",8192,0,0.003365166,280,280,16,16,21,2048,11,28970304,60211200,20070400,627200,47040000,32804289,10417810,13798400,1254400,1881600,627200,28955187,1672330804,78400,99.899666,1.625362,0.902863,66.381436,22.127145,40.322833,22.127145,22.127145,66.381436,62.962353,100,100,1.853408,75,37.336085,1.136364,1.000131,2,2,15680000,1254564,3763200,1254400,4571847,7526564,2508809,1106.357263,88.520153,66.382882,22.127225,1638261,1254400,21113815,20070704,662323200,20070400,0,0,0,0,0,7,4,1,43222099,341196800,0,421478400,20070400,561971200,160563200,0,0,5.953683,0,6.940418
"7264",4352,0,3.2703e-05,27,27,16,16,21,2048,11,305744,559872,186624,5832,437400,307185,96829,128304,11664,17496,5832,279559,15696638,729,90.412894,1.582306,0.87731,60.428386,20.142795,21.595998,20.142795,20.142795,60.428386,62.85439,100,100,1.811813,75,36.538281,1.136364,1.02332,2,2,145800,11936,34992,11664,25011,70104,23337,1007.13976,82.45007,60.532001,20.150566,15281,11664,196962,186883,6158592,186624,0,0,0,0,0,6,3,1,404014,3172608,0,3919104,186624,5225472,1492992,0,0,5.245565,0,7.193418
"13045",5888,0,0.000198111,68,68,16,16,21,2048,11,1731996,3551232,1183744,36992,2774400,1937912,614101,813824,73984,110976,36992,1700665,97547152,4624,98.270666,1.63004,0.894823,65.902353,21.967451,22.614592,21.967451,21.967451,65.902353,62.955462,100,100,1.860183,75,37.484533,1.136364,1.001608,2,2,924800,74103,221952,73984,152327,443974,147973,1098.372548,88.011139,65.912745,21.968193,96406,73984,1246557,1183927,39063552,1183744,0,0,0,0,0,7,3,1,2552013,20123648,0,24858624,1183744,33144832,9469952,0,0,5.873455,0,7.182213
"16330",6656,0,0.001270106,173,173,16,16,21,2048,11,10963240,22985472,7661824,239432,17957400,12528384,3976196,5267504,478864,718296,239432,10930131,628883454,29929,99.726358,1.642459,0.899069,67.01354,22.337847,22.904032,22.337847,22.337847,67.01354,62.956156,100,100,1.873258,75,37.739453,1.136364,1.00146,2,2,5985800,479563,1436592,478864,982003,2873302,957729,1116.892332,89.481813,67.016292,22.33787,623896,478864,8061388,7662644,252840192,7661824,0,0,0,0,0,7,3,1,16504580,130251008,0,160898304,7661824,214531072,61294592,0,0,6.005871,0,7.250061
"15673",6656,0,0.007152187,392,392,16,16,21,2048,11,57556374,118013952,39337984,1229312,92198400,64377931,20419092,27044864,2458624,3687936,1229312,57526718,3314179898,153664,99.948475,1.602706,0.900683,65.501283,21.833761,43.72311,21.833761,21.833761,65.501283,62.96254,100,100,1.828996,75,36.851148,1.136364,1.000091,2,2,30732800,2458847,7375872,2458624,9847015,14751814,4917253,1091.688058,87.342966,65.501594,21.833783,3210003,2458624,41477661,39338181,1298153472,39337984,0,0,0,0,0,7,4,1,84797023,668745728,0,826097664,39337984,1101463552,314703872,0,0,5.87356,0,6.55748
"2971",2816,0,0.000199583,66,66,16,16,21,2048,11,1628690,3345408,1115136,34848,2613600,1824412,578606,766656,69696,104544,34848,1598272,91740792,4356,98.078947,1.636157,0.89776,66.084173,22.028058,22.696681,22.028058,22.028058,66.084173,62.946706,100,100,1.866546,75,37.608223,1.136364,1.003487,2,2,871200,69939,209088,69696,143623,418324,139397,1101.402886,88.41944,66.107562,22.028848,90948,69696,1172788,1115292,36799488,1115136,0,0,0,0,0,7,3,1,2403018,18957312,0,23417856,1115136,31223808,8921088,0,0,5.883993,0,7.350339
