"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"23780",3072,7,2.4385e-05,122,1,16,1,26,2180,12,269373,35258,31232,122,72956,85648,18379,17080,6100,2318,1952,218721,1975812,122,81.225661,0.33765,0.141148,4.804532,4.255917,16.412099,8.736404,6.117881,8.777829,6.989124,54.734848,69.565217,0.559442,598,11.886083,2.15,2.14,2.578947,1.875,36722,13054,5978,3660,15055,8312,6277,320.257775,113.845787,9.061267,6.842826,8536,5002,65555,27450,0,0,0,0,0,0,0,2,2,1,103763,0,0,464820,9760,289140,95770,9944,10.840379,0,0,0.566778
"2819",1024,7,2.1921e-05,57,1,16,1,26,2180,12,275496,16473,14592,57,34086,36882,7131,7980,2850,1083,912,196754,864582,57,70.880521,0.170803,0.067693,2.479864,2.196696,6.74665,3.376938,3.15775,4.530685,6.989124,54.734848,69.565217,0.26191,598,5.634804,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,5602,3851,2709,165.301364,58.761615,4.637871,3.262527,3990,2337,27351,12825,0,0,0,0,0,0,0,1,1,1,44074,0,0,217170,4560,135090,44745,2951,3.553975,0,0,0.231312
"26052",3328,3,2.2624e-05,14,1,16,1,26,2180,12,254358,4046,3584,14,8372,9492,1793,1960,700,266,224,206920,218416,14,81.349908,0.041267,0.016826,0.592986,0.525275,1.962746,0.926266,0.755083,1.08338,6.989124,54.734848,69.565217,0.063203,598,1.36345,2.15,2.14,2.578947,1.875,4214,1498,686,420,1674,1200,657,39.526945,14.051107,1.406987,0.770325,980,574,7205,3150,0,0,0,0,0,0,0,1,1,1,11282,0,0,53340,1120,33180,10990,1090,1.278013,0,0,0.054615
"8016",1792,6,2.2624e-05,44,1,16,1,26,2180,12,256542,12716,11264,44,26312,29816,5699,6160,2200,836,704,208809,703154,44,79.713653,0.128264,0.052616,1.848111,1.637081,5.768154,2.896285,2.353304,3.37648,6.989124,54.734848,69.565217,0.201536,598,4.341708,2.15,2.14,2.578947,1.875,13244,4708,2156,1320,4961,3341,2044,123.190374,43.791927,3.88458,2.376558,3080,1804,22723,9900,0,0,0,0,0,0,0,1,1,1,35521,0,0,167640,3520,104280,34540,3162,3.676457,0,0,0.173893
"30400",3584,3,2.3329e-05,118,1,16,1,26,2180,12,265382,34102,30208,118,70564,82953,17836,16520,5900,2242,1888,218886,1926044,118,81.647964,0.32062,0.136739,4.704308,4.167138,15.598075,8.094799,5.990261,8.594723,6.989124,54.734848,69.565217,0.546029,598,11.602532,2.15,2.14,2.578947,1.875,35518,12626,5782,3540,14134,7868,5795,313.577156,111.470949,8.68301,6.395277,8257,4838,63712,26550,0,0,0,0,0,0,0,2,2,1,100561,0,0,449580,9440,279660,92630,9374,10.345009,0,0,0.55177
"13800",2304,8,2.3329e-05,88,1,16,1,26,2180,12,261027,25432,22528,88,52624,61149,12916,12320,4400,1672,1408,208530,1382130,88,80.492439,0.25171,0.103562,3.612231,3.199761,11.71049,6.093864,4.599657,6.599508,6.989124,54.734848,69.565217,0.415089,598,8.827883,2.15,2.14,2.578947,1.875,26488,9416,4312,2640,10306,6094,4282,240.782039,85.593615,6.924483,4.865546,6160,3608,46999,19800,0,0,0,0,0,0,0,2,1,1,74192,0,0,335280,7040,208560,69080,6776,7.699426,0,0,0.392667
"3510",1280,2,2.3073e-05,66,1,16,1,26,2180,12,255476,19074,16896,66,39468,45319,9113,9240,3300,1254,1056,207636,1039632,66,81.296873,0.189509,0.077998,2.73251,2.420493,8.637906,4.38829,3.479459,4.992267,6.989124,54.734848,69.565217,0.305801,598,6.54966,2.15,2.14,2.578947,1.875,19866,7062,3234,1980,7537,4828,3117,182.142112,64.748193,5.533211,3.57229,4620,2706,34772,14850,0,0,0,0,0,0,0,2,1,1,54413,0,0,251460,5280,156420,51810,4822,5.526334,0,0,0.278289
"30482",3584,3,2.7329e-05,200,1,16,1,26,2180,12,297245,57800,51200,200,119600,144375,29611,28000,10000,3800,3200,241087,3529844,200,82.37279,0.4886,0.225319,7.181702,6.361646,25.069854,13.717299,9.144866,13.120894,6.989124,54.734848,69.565217,0.832178,598,17.77616,2.15,2.14,2.578947,1.875,60200,21400,9800,6000,25221,13492,10517,478.713844,170.174024,13.411144,10.453973,13981,8200,111316,45000,0,0,0,0,0,0,0,3,3,1,174099,0,0,762000,16000,474000,157000,17085,16.982612,0,0,1.019343
"30329",3584,3,2.1824e-05,47,1,16,1,26,2180,12,246636,13583,12032,47,28106,30274,5772,6580,2350,893,752,197017,723660,47,79.881688,0.139533,0.056135,2.040265,1.807294,5.665818,2.759007,2.597985,3.727543,6.989124,54.734848,69.565217,0.212256,598,4.573971,2.15,2.14,1.842105,1.0625,14147,5029,1645,799,4715,3393,2186,135.998856,48.345108,4.077226,2.626825,3290,1927,22461,10575,0,0,0,0,0,0,0,1,1,1,35974,0,0,179070,3760,111390,36895,2411,2.897198,0,0,0.183436
"38443",3840,10,4.5857e-05,223,1,16,1,26,2180,12,462488,64447,57088,223,133354,151074,30654,31220,11150,4237,3568,357933,3752488,223,79.91429,0.353936,0.155617,4.883424,4.325801,15.293672,8.363054,6.218339,8.921965,6.989124,54.734848,69.565217,0.574636,598,12.292407,2.15,2.14,1.842105,1.0625,67123,23861,7805,3791,25229,15328,11829,325.516553,115.715187,9.291744,7.17067,15605,9143,111922,50175,0,0,0,0,0,0,0,3,2,1,182326,0,0,849630,17840,528510,175055,14444,8.755868,0,0,0.677435
"4748",1280,10,2.3329e-05,8,1,16,1,26,2180,12,249200,2312,2048,8,4784,5425,1029,1120,400,152,128,123920,124044,8,49.775281,0.038367,0.015625,0.340942,0.302011,1.080632,0.529698,0.43414,0.622897,6.989124,54.734848,69.565217,0.060247,598,1.299379,2.15,2.14,2.578947,1.875,2408,856,392,240,916,804,374,22.726306,8.078786,0.948502,0.441219,560,328,4116,1800,0,0,0,0,0,0,0,1,1,1,6447,0,0,30480,640,18960,6280,584,0.688962,0,0,0.05204
"29546",3584,1,2.5537e-05,164,1,16,1,26,2180,12,288704,47396,41984,164,98072,117403,24753,22960,8200,3116,2624,232449,2776456,164,81.183842,0.422846,0.186631,6.075629,5.381872,20.772714,11.230351,7.736441,11.100111,6.989124,54.734848,69.565217,0.712605,598,15.171238,2.15,2.14,2.578947,1.875,49364,17548,8036,4920,20256,10907,8427,404.985883,143.965081,11.185229,8.641966,11465,6724,89481,36900,0,0,0,0,0,0,0,3,2,1,142234,0,0,624840,13120,388680,128740,13616,13.963333,0,0,0.794296
"2801",1024,7,2.1665e-05,39,1,16,1,26,2180,12,266435,11271,9984,39,23322,25093,4772,5460,1950,741,624,195066,581560,39,73.102633,0.119805,0.046679,1.70668,1.5118,4.833398,2.251952,2.173212,3.118087,6.989124,54.734848,69.565217,0.177834,598,3.833348,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,3990,2821,1815,113.762934,40.440644,3.417297,2.198651,2730,1599,18627,8775,0,0,0,0,0,0,0,1,1,1,29888,0,0,148590,3120,92430,30615,2014,2.439715,0,0,0.153734
"1112",768,2,2.2817e-05,12,1,16,1,26,2180,12,251316,3468,3072,12,7176,8137,1540,1680,600,228,192,190432,190432,12,73.919289,0.037781,0.015625,0.510725,0.452407,1.602275,0.770506,0.650335,0.93309,6.989124,54.734848,69.565217,0.060257,598,1.300526,2.15,2.14,2.578947,1.875,3612,1284,588,360,1360,1057,562,34.04364,12.101892,1.245298,0.662117,840,492,6176,2700,0,0,0,0,0,0,0,1,1,1,9664,0,0,45720,960,28440,9420,801,0.943693,0,0,0.052107
"27447",3328,6,2.3136e-05,155,1,16,1,26,2180,12,260481,44795,39680,155,92690,105639,22013,21700,7750,2945,2480,209607,2407044,155,80.194717,0.441812,0.179431,6.337563,5.613897,19.30343,10.181979,8.069977,11.578662,6.989124,54.734848,69.565217,0.716471,598,15.277272,2.15,2.14,1.842105,1.0625,46655,16585,5425,2635,17055,10503,7934,422.445741,150.171742,11.887653,8.979971,10840,6355,78467,34875,0,0,0,0,0,0,0,3,2,1,127881,0,0,590550,12400,367350,121675,9475,10.724128,0,0,0.767229
"35397",3840,4,2.1888e-05,69,1,16,1,26,2180,12,249054,19941,17664,69,41262,45018,9047,9660,3450,1311,1104,204413,1061990,69,79.86782,0.205888,0.081177,2.946688,2.610215,8.323608,4.135205,3.752184,5.383569,6.989124,54.734848,69.565217,0.317328,598,6.793262,2.15,2.14,1.842105,1.0625,20769,7383,2415,1173,7041,4640,3276,196.418702,69.823259,5.485235,3.872765,4830,2829,33510,15525,0,0,0,0,0,0,0,2,1,1,54051,0,0,262890,5520,163530,54165,3664,4.331444,0,0,0.290311
"12029",2304,2,2.1856e-05,57,1,16,1,26,2180,12,245154,16473,14592,57,34086,36869,7188,7980,2850,1083,912,197662,872610,57,80.057025,0.168966,0.067587,2.463834,2.182496,6.999783,3.398185,3.137338,4.501399,6.989124,54.734848,69.565217,0.261572,598,5.62243,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,5850,3848,2705,164.232849,58.381777,4.604301,3.236652,3990,2337,27363,12825,0,0,0,0,0,0,0,1,1,1,44139,0,0,217170,4560,135090,44745,3016,3.608777,0,0,0.230808
"757",512,7,2.144e-05,19,1,16,1,26,2180,12,241592,5491,4864,19,11362,12214,2309,2660,950,361,304,192347,276950,19,79.592039,0.05917,0.022536,0.841481,0.745395,1.713919,1.116867,1.071506,1.537378,6.989124,54.734848,69.565217,0.087587,598,1.888183,2.15,2.14,1.842105,1.0625,5719,2033,665,323,1398,1350,877,56.090989,19.939322,1.655072,1.075184,1330,779,9056,4275,0,0,0,0,0,0,0,1,1,1,14523,0,0,72390,1520,45030,14915,724,0.887609,0,0,0.075725
"34874",3840,3,2.2689e-05,28,1,16,1,26,2180,12,259987,8092,7168,28,16744,18982,3622,3920,1400,532,448,204354,439120,28,80.437483,0.081903,0.033562,1.175154,1.040967,3.766534,1.840281,1.49639,2.146994,6.989124,54.734848,69.565217,0.125407,598,2.702186,2.15,2.14,2.578947,1.875,8428,2996,1372,840,3242,2120,1305,78.332753,27.845862,2.463002,1.51614,1960,1148,14443,6300,0,0,0,0,0,0,0,1,1,1,22604,0,0,106680,2240,66360,21980,2051,2.382838,0,0,0.108202
"31347",3584,5,2.3489e-05,165,1,16,1,26,2180,12,267215,47685,42240,165,98670,112526,23366,23100,8250,3135,2640,213816,2590752,165,80.016466,0.455181,0.187307,6.540277,5.793464,19.72411,10.371177,8.328104,11.949018,6.989124,54.734848,69.565217,0.744837,598,15.888895,2.15,2.14,1.842105,1.0625,49665,17655,5775,2805,17976,11145,8371,435.958129,154.975149,12.228816,9.185054,11543,6765,84068,37125,0,0,0,0,0,0,0,3,2,1,136481,0,0,628650,13200,391050,129525,9949,10.916509,0,0,0.824307
"43041",4096,9,4.4417e-05,227,1,16,1,26,2180,12,458744,65603,58112,227,135746,154305,31141,31780,11350,4313,3632,365056,3639904,227,79.577281,0.358543,0.150219,5.066867,4.488298,15.810993,8.535428,6.451928,9.257114,6.989124,54.734848,69.565217,0.593298,598,12.699832,2.15,2.14,1.842105,1.0625,68327,24289,7945,3859,25589,15427,12094,337.744413,120.061967,9.532072,7.47267,15872,9307,114727,51075,0,0,0,0,0,0,0,3,2,1,185630,0,0,864870,18160,537990,178195,14227,8.790613,0,0,0.703032
"32993",3584,9,2.1697e-05,11,1,16,1,26,2180,12,245141,3179,2816,11,6578,7069,1327,1540,550,209,176,164190,167402,11,66.97778,0.039295,0.015625,0.482018,0.426978,1.34401,0.642893,0.613781,0.880642,6.989124,54.734848,69.565217,0.059218,598,1.278397,2.15,2.14,1.842105,1.0625,3311,1177,385,187,1108,1011,512,32.130079,11.421656,1.226348,0.621059,770,451,5219,2475,0,0,0,0,0,0,0,1,1,1,8400,0,0,41910,880,26070,8635,504,0.611355,0,0,0.05127
"37892",3840,9,2.4897e-05,154,1,16,1,26,2180,12,279630,44506,39424,154,92092,109047,23117,21560,7700,2926,2464,229122,2554800,154,81.311018,0.412854,0.179332,5.879771,5.208378,20.247992,10.815206,7.487043,10.74228,6.989124,54.734848,69.565217,0.685988,598,14.589876,2.15,2.14,2.578947,1.875,46354,16478,7546,4620,19158,10413,7932,391.93045,139.324113,11.005447,8.38329,10777,6314,83512,34650,0,0,0,0,0,0,0,3,2,1,132692,0,0,586740,12320,364980,120890,12786,13.513458,0,0,0.744619
"28212",3328,8,2.3073e-05,84,1,16,1,26,2180,12,263510,24276,21504,84,50232,58339,12225,11760,4200,1596,1344,210897,1327300,84,80.982505,0.238297,0.098385,3.435986,3.043641,11.517828,6.06124,4.375235,6.27751,6.989124,54.734848,69.565217,0.386589,598,8.242032,2.15,2.14,2.578947,1.875,25284,8988,4116,2520,10172,5986,4214,229.034018,81.417408,6.77799,4.771542,5877,3444,44824,18900,0,0,0,0,0,0,0,2,1,1,70353,0,0,320040,6720,199080,65940,6664,7.545694,0,0,0.364602
"34117",3840,1,4.6369e-05,235,1,16,1,26,2180,12,473343,67915,60160,235,140530,158105,32059,32900,11750,4465,3760,393191,3879310,235,82.935419,0.358372,0.145244,5.125047,4.539834,16.126675,8.870788,6.526012,9.363408,6.989124,54.734848,69.565217,0.567314,598,12.140605,2.15,2.14,1.842105,1.0625,70735,25145,8225,3995,26713,15750,12524,341.622538,121.44057,9.508297,7.560756,16431,9635,116944,52875,0,0,0,0,0,0,0,3,2,1,190641,0,0,895350,18800,556950,184475,15316,9.24629,0,0,0.666377
"8029",1792,6,2.1888e-05,57,1,16,1,26,2180,12,280137,16473,14592,57,34086,36909,7197,7980,2850,1083,912,200886,870366,57,71.709913,0.174101,0.067733,2.472171,2.189882,7.034275,3.322041,3.147955,4.516631,6.989124,54.734848,69.565217,0.255384,598,5.488934,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,5859,4345,2645,164.788606,58.579338,5.216577,3.175569,3990,2337,27455,12825,0,0,0,0,0,0,0,1,1,1,44105,0,0,217170,4560,135090,44745,3106,3.729042,0,0,0.22571
"36924",3840,7,2.4672e-05,150,1,16,1,26,2180,12,271570,43350,38400,150,89700,106328,22692,21000,7500,2850,2400,222280,2495594,150,81.849983,0.401235,0.174421,5.76796,5.109335,19.713516,10.574194,7.344668,10.538002,6.989124,54.734848,69.565217,0.682527,598,14.510977,2.15,2.14,2.578947,1.875,45150,16050,7350,4500,18520,10175,7701,384.477421,136.674698,10.830725,8.197289,10491,6150,81324,33750,0,0,0,0,0,0,0,3,2,1,129471,0,0,571500,12000,355500,117750,12377,13.174632,0,0,0.734074
"39253",4096,2,2.1664e-05,37,1,16,1,26,2180,12,245999,10693,9472,37,22126,23839,4514,5180,1850,703,592,196385,556412,37,79.673088,0.11129,0.04427,1.611234,1.427252,4.408328,2.120385,2.051675,2.943707,6.989124,54.734848,69.565217,0.167693,598,3.616546,2.15,2.14,1.842105,1.0625,11137,3959,1295,629,3657,2710,1722,107.400708,38.178989,3.266768,2.075784,2590,1517,17701,8325,0,0,0,0,0,0,0,1,1,1,28280,0,0,140970,2960,87690,29045,1804,2.17463,0,0,0.145039
"19640",2816,6,2.2977e-05,68,1,16,1,26,2180,12,255619,19652,17408,68,40664,46722,9552,9520,3400,1292,1088,207270,1087322,68,80.868402,0.19628,0.08021,2.82215,2.499898,8.931161,4.527619,3.593603,5.15604,6.989124,54.734848,69.565217,0.318642,598,6.813003,2.15,2.14,2.578947,1.875,20468,7276,3332,2040,7774,5074,3196,188.117323,66.872271,5.829266,3.671725,4760,2788,35903,15300,0,0,0,0,0,0,0,2,1,1,56334,0,0,259080,5440,161160,53380,4959,5.697148,0,0,0.290603
"40458",4096,4,4.8129e-05,214,1,16,1,26,2180,12,483080,61846,54784,214,127972,153058,31313,29960,10700,4066,3424,297240,3660020,214,64.681212,0.431391,0.192396,4.581861,4.058673,15.936573,8.375754,5.834342,8.371013,6.989124,54.734848,69.565217,0.68922,598,14.72403,2.15,2.14,2.578947,1.875,64414,22898,10486,6420,26889,14390,11539,305.415129,108.569498,8.528666,6.838935,14960,8774,116261,48150,0,0,0,0,0,0,0,2,2,1,184028,0,0,815340,17120,507180,167990,16969,10.057187,0,0,0.860802
"39792",4096,3,2.2848e-05,62,1,16,1,26,2180,12,258102,17918,15872,62,37076,42506,8502,8680,3100,1178,992,207178,977584,62,80.269816,0.178485,0.073394,2.574229,2.280286,8.100531,3.758334,3.277911,4.703089,6.989124,54.734848,69.565217,0.287241,598,6.155094,2.15,2.14,2.578947,1.875,18662,6634,3038,1860,7048,4505,2946,171.591497,60.997642,5.177766,3.385948,4340,2542,32471,13950,0,0,0,0,0,0,0,2,1,1,51049,0,0,236220,4960,146940,48670,4167,4.78929,0,0,0.257788
"34911",3840,3,2.1984e-05,65,1,16,1,26,2180,12,247533,18785,16640,65,38870,42325,8442,9100,3250,1235,1040,199067,977124,65,80.465231,0.195493,0.076723,2.790143,2.471545,7.868545,3.906943,3.552847,5.097562,6.989124,54.734848,69.565217,0.297267,598,6.372064,2.15,2.14,1.842105,1.0625,19565,6955,2275,1105,6622,4540,3087,185.983793,66.11384,5.394623,3.668106,4550,2665,31476,14625,0,0,0,0,0,0,0,2,1,1,50833,0,0,247650,5200,154050,51025,3487,4.143403,0,0,0.269965
"13745",2304,8,2.1729e-05,33,1,16,1,26,2180,12,279110,9537,8448,33,19734,21226,4022,4620,1650,627,528,194449,492502,33,71.697539,0.100997,0.039504,1.441945,1.277294,4.101614,1.94618,1.83611,2.634419,6.989124,54.734848,69.565217,0.146586,598,3.159933,2.15,2.14,1.842105,1.0625,9933,3531,1155,561,3391,2432,1544,96.116391,34.167621,2.941647,1.867559,2310,1353,15766,7425,0,0,0,0,0,0,0,1,1,1,25294,0,0,125730,2640,78210,25905,1760,2.128824,0,0,0.126727
"12036",2304,2,2.2913e-05,64,1,16,1,26,2180,12,258440,18496,16384,64,38272,43892,8827,8960,3200,1216,1024,207413,1006120,64,80.32967,0.183951,0.07556,2.65093,2.348229,8.468758,4.304321,3.375579,4.843221,6.989124,54.734848,69.565217,0.296757,598,6.351756,2.15,2.14,2.578947,1.875,19264,6848,3136,1920,7386,4315,3047,176.704198,62.815113,4.947562,3.493678,4480,2624,33647,14400,0,0,0,0,0,0,0,2,1,1,52746,0,0,243840,5120,151680,50240,4732,5.425692,0,0,0.26828
"21016",2816,10,2.2561e-05,28,1,16,1,26,2180,12,255372,8092,7168,28,16744,18982,3623,3920,1400,532,448,206513,434048,28,79.746801,0.082872,0.033566,1.181973,1.047008,3.691403,1.835769,1.505073,2.159453,6.989124,54.734848,69.565217,0.128789,598,2.774968,2.15,2.14,2.578947,1.875,8428,2996,1372,840,3159,1938,1296,78.787319,28.007452,2.264621,1.514422,1960,1148,14450,6300,0,0,0,0,0,0,0,1,1,1,22582,0,0,106680,2240,66360,21980,1958,2.287992,0,0,0.111126
"23439",3072,6,2.5089e-05,167,1,16,1,26,2180,12,278512,48263,42752,167,99866,112703,23729,23380,8350,3173,2672,226087,2701444,167,80.189363,0.45204,0.191062,6.288471,5.570411,19.450573,10.452859,8.007465,11.488972,6.989124,54.734848,69.565217,0.715032,598,15.239414,2.15,2.14,1.842105,1.0625,50267,17869,5845,2839,18660,11287,8728,419.173401,149.008485,11.765199,9.097781,11680,6847,84012,37575,0,0,0,0,0,0,0,3,2,1,136141,0,0,636270,13360,395790,131095,10429,10.870848,0,0,0.789144
"23811",3072,7,2.4481e-05,153,1,16,1,26,2180,12,276783,44217,39168,153,91494,102789,21759,21420,7650,2907,2448,213883,2461868,153,78.059346,0.418325,0.175876,5.87828,5.207058,18.078998,9.689849,7.485145,10.739556,6.989124,54.734848,69.565217,0.677175,598,14.411608,2.15,2.14,1.842105,1.0625,46053,16371,5355,2601,16999,10404,7996,391.831091,139.288793,11.064998,8.50401,10703,6273,76334,34425,0,0,0,0,0,0,0,3,2,1,125026,0,0,582930,12240,362610,120105,9512,10.116326,0,0,0.718382
"6848",1792,1,2.2656e-05,6,1,16,1,26,2180,12,251472,1734,1536,6,3588,4068,764,840,300,114,96,92981,92958,6,36.974693,0.038599,0.015625,0.254598,0.225526,0.801087,0.39702,0.324194,0.465147,6.989124,54.734848,69.565217,0.060184,598,1.29919,2.15,2.14,2.578947,1.875,1806,642,294,180,682,656,282,16.970832,6.032821,0.770547,0.331241,420,246,3092,1350,0,0,0,0,0,0,0,1,1,1,4838,0,0,22860,480,14220,4710,400,0.469846,0,0,0.052075
"39231",4096,2,2.1664e-05,15,1,16,1,26,2180,12,242580,4335,3840,15,8970,9653,1823,2100,750,285,240,194088,223820,15,79.974029,0.046133,0.018019,0.658503,0.583311,1.81434,0.859168,0.838509,1.203079,6.989124,54.734848,69.565217,0.068582,598,1.480147,2.15,2.14,1.842105,1.0625,4515,1605,525,255,1493,1261,696,43.89414,15.603565,1.532406,0.845801,1050,615,7130,3375,0,0,0,0,0,0,0,1,1,1,11486,0,0,57150,1200,35550,11775,751,0.912638,0,0,0.059361
"14688",2560,1,2.4545e-05,106,1,16,1,26,2180,12,268320,30634,27136,106,63388,73932,15905,14840,5300,2014,1696,214164,1712582,106,79.826699,0.291325,0.124339,4.179321,3.702098,13.815198,7.322339,5.321765,7.635576,6.989124,54.734848,69.565217,0.495011,598,10.509662,2.15,2.14,2.578947,1.875,31906,11342,5194,3180,12658,7246,5256,278.582846,99.031111,7.908431,5.736505,7418,4346,57020,23850,0,0,0,0,0,0,0,2,2,1,90043,0,0,403860,8480,251220,83210,8406,9.174479,0,0,0.478493
"42363",4096,8,2.1664e-05,63,1,16,1,26,2180,12,247780,18207,16128,63,37674,41008,8147,8820,3150,1197,1008,197622,943538,63,79.799822,0.187208,0.074601,2.725592,2.414365,7.619143,3.73053,3.47065,4.979629,6.989124,54.734848,69.565217,0.290065,598,6.216368,2.15,2.14,1.842105,1.0625,18963,6741,2205,1071,6362,4244,2985,181.680993,64.584273,5.082622,3.574842,4410,2583,30433,14175,0,0,0,0,0,0,0,2,1,1,49166,0,0,240030,5040,149310,49455,3188,3.817955,0,0,0.26054
"26575",3328,4,2.2752e-05,119,1,16,1,26,2180,12,252109,34391,30464,119,71162,79341,16771,16660,5950,2261,1904,208094,1810272,119,80.274008,0.345782,0.138253,4.976556,4.408299,14.962516,7.764301,6.336929,9.092116,6.989124,54.734848,69.565217,0.559191,598,11.89025,2.15,2.14,1.842105,1.0625,35819,12733,4165,2023,12925,7944,5997,331.724483,117.921992,9.196304,6.942376,8325,4879,59341,26775,0,0,0,0,0,0,0,2,2,1,96253,0,0,453390,9520,282030,93415,7086,8.203048,0,0,0.56311
"28135",3328,8,2.2848e-05,7,1,16,1,26,2180,12,243178,2023,1792,7,4186,4500,847,980,350,133,112,104537,104534,7,42.934805,0.040215,0.015625,0.308043,0.272868,0.867331,0.41052,0.392248,0.562791,6.989124,54.734848,69.565217,0.059402,598,1.282229,2.15,2.14,1.842105,1.0625,2107,749,245,119,712,576,328,20.533331,7.299224,0.701661,0.399557,490,287,3323,1575,0,0,0,0,0,0,0,1,1,1,5355,0,0,26670,560,16590,5495,359,0.43732,0,0,0.051423
"1403",768,5,2.1984e-05,9,1,16,1,26,2180,12,246818,2601,2304,9,5382,5790,1088,1260,450,171,144,133924,137234,9,54.260224,0.040178,0.015625,0.397208,0.351852,1.09465,0.522891,0.505787,0.725694,6.989124,54.734848,69.565217,0.059481,598,1.283937,2.15,2.14,1.842105,1.0625,2709,963,315,153,896,678,417,26.476836,9.412031,0.828317,0.509452,630,369,4262,2025,0,0,0,0,0,0,0,1,1,1,6885,0,0,34290,720,21330,7065,411,0.502122,0,0,0.051492
"42335",4096,8,2.1664e-05,35,1,16,1,26,2180,12,247585,10115,8960,35,20930,22517,4266,4900,1750,665,560,195928,524010,35,79.13565,0.106653,0.041884,1.525868,1.351634,4.190065,2.003315,1.942974,2.787745,6.989124,54.734848,69.565217,0.158471,598,3.417454,2.15,2.14,1.842105,1.0625,10535,3745,1225,595,3472,2560,1628,101.710457,36.156209,3.089449,1.964697,2450,1435,16702,7875,0,0,0,0,0,0,0,1,1,1,26788,0,0,133350,2800,82950,27475,1675,2.021417,0,0,0.137055
"16848",2560,8,2.2624e-05,12,1,16,1,26,2180,12,250107,3468,3072,12,7176,8130,1548,1680,600,228,192,186781,186086,12,74.180651,0.038562,0.015625,0.510685,0.452371,1.701105,0.79165,0.650284,0.933016,6.989124,54.734848,69.565217,0.060378,598,1.302882,2.15,2.14,2.578947,1.875,3612,1284,588,360,1444,888,562,34.040948,12.100935,1.046109,0.662064,840,492,6183,2700,0,0,0,0,0,0,0,1,1,1,9669,0,0,45720,960,28440,9420,879,1.035506,0,0,0.052158
"19286",2816,5,2.3009e-05,68,1,16,1,26,2180,12,256802,19652,17408,68,40664,46768,9521,9520,3400,1292,1088,207557,1058328,68,80.774682,0.196836,0.080017,2.821172,2.499031,8.911985,4.522603,3.592357,5.154251,6.989124,54.734848,69.565217,0.316221,598,6.767311,2.15,2.14,2.578947,1.875,20468,7276,3332,2040,7760,4576,3197,188.05208,66.849078,5.255315,3.6716,4760,2788,35929,15300,0,0,0,0,0,0,0,2,1,1,56150,0,0,259080,5440,161160,53380,4886,5.611335,0,0,0.289417
"3476",1280,2,2.272e-05,32,1,16,1,26,2180,12,255723,9248,8192,32,19136,21692,4163,4480,1600,608,512,207209,497372,32,81.028691,0.094379,0.038329,1.352418,1.197989,4.314633,2.10818,1.72211,2.470853,6.989124,54.734848,69.565217,0.144868,598,3.119435,2.15,2.14,2.578947,1.875,9632,3424,1568,960,3688,2380,1485,90.148691,32.046212,2.784389,1.737318,2240,1312,16508,7200,0,0,0,0,0,0,0,1,1,1,25813,0,0,121920,2560,75840,25120,2315,2.708345,0,0,0.124932
"31354",3584,5,2.6017e-05,172,1,16,1,26,2180,12,288873,49708,44032,172,102856,123196,25820,24080,8600,3268,2752,233240,2914994,172,82.174173,0.442799,0.196081,6.318731,5.597215,21.565142,11.726287,8.045997,11.544256,6.989124,54.734848,69.565217,0.736527,598,15.69389,2.15,2.14,2.578947,1.875,51772,18404,8428,5160,21206,11435,8863,421.190428,149.725501,11.628662,9.013103,12035,7052,94687,38700,0,0,0,0,0,0,0,3,2,1,149218,0,0,655320,13760,407640,135020,14277,14.518793,0,0,0.840967
