"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"946",1536,0,2.336e-05,21,21,16,16,21,2048,11,238950,338688,112896,3528,264600,192614,58993,77616,7056,10584,3528,184668,10306050,441,78.046872,1.405421,0.872008,61.370257,20.456752,18.960765,20.458202,20.456752,61.370257,62.962963,100,100,1.665478,75,33.728746,1.136364,1,2,2,88200,7056,21168,7056,13080,42552,14117,1022.837622,81.82701,61.683371,20.464,9641,7056,131395,98784,3725568,112896,0,0,0,0,0,5,3,1,250533,1919232,0,2370816,112896,3161088,903168,0,0,4.060264,0,10.823178
"13753",6144,0,0.001667023,216,216,16,16,21,2048,11,17657102,35831808,11943936,373248,27993600,19859433,6230161,8211456,746496,1119744,373248,17592627,1051981526,46656,99.635421,1.590021,0.933624,79.974816,26.658272,26.980066,26.658272,26.658272,79.974816,62.962925,100,100,1.836778,75,37.065326,1.136364,1.000008,2,2,9331200,746502,2239488,746496,1511014,4479390,1493006,1332.913607,106.633946,79.982209,26.658522,1005568,746496,13693561,10450944,394149888,11943936,0,0,0,0,0,7,3,1,26083208,203046912,0,250822656,11943936,334430208,95551488,0,0,5.81314,0,13.163508
"5341",3840,0,0.000911562,140,140,16,16,21,2048,11,7363757,15052800,5017600,156800,11760000,8324111,2617099,3449600,313600,470400,156800,7322323,437937250,19600,99.335027,1.60685,0.934508,80.818693,26.939564,27.345376,26.939607,26.939564,80.818693,62.962963,100,100,1.85342,75,37.391507,1.136364,1,2,2,3920000,313600,940800,313600,636648,1881984,627207,1346.978209,107.758257,80.835186,26.939865,421596,313600,5727920,4390400,165580800,5017600,0,0,0,0,0,7,4,1,10940441,85299200,0,105369600,5017600,140492800,40140800,0,0,5.855707,0,13.104911
"8425",4864,0,0.002168021,232,232,16,16,21,2048,11,20156999,41336832,13778944,430592,32294400,22845304,7186171,9473024,861184,1291776,430592,20091576,1201614170,53824,99.690673,1.607626,0.934482,80.942867,26.980956,27.29941,26.980956,26.980956,80.942867,62.962947,100,100,1.852328,75,37.366754,1.136364,1.000003,2,2,10764800,861187,2583552,861184,1742697,5167866,1722374,1349.047777,107.924198,80.954803,26.98105,1158112,861184,15726627,12056576,454705152,13778944,0,0,0,0,0,7,4,1,30034871,234242048,0,289357824,13778944,385810432,110231552,0,0,5.874525,0,12.946189
"19846",7424,0,0.004203396,345,345,16,16,21,2048,11,44472729,91411200,30470400,952200,71415000,50517539,15891370,20948400,1904400,2856600,952200,44410193,2657083778,119025,99.85595,1.60822,0.935114,81.113163,27.037721,27.575636,27.037728,27.037721,81.113163,62.962894,100,100,1.853227,75,37.385143,1.136364,1.000015,2,2,23805000,1904428,5713200,1904400,3884576,11427319,3808810,1351.886054,108.152474,81.119687,27.037792,2560398,1904400,34779340,26661600,1005523200,30470400,0,0,0,0,0,7,4,1,66408974,517996800,0,639878400,30470400,853171200,243763200,0,0,5.88799,0,12.954274
"19534",7424,0,0.009397937,449,449,16,16,21,2048,11,75541076,154829568,51609856,1612808,120960600,85572650,26918094,35481776,3225616,4838424,1612808,75423754,4514563788,201601,99.911169,1.602311,0.934413,80.894492,26.964831,30.582657,26.964839,26.964831,80.894492,62.962943,100,100,1.84716,75,37.262836,1.136364,1.000004,2,2,40320200,3225630,9676848,3225616,7316783,19356804,6451238,1348.241529,107.85979,80.907483,26.964856,4337819,3225616,58927355,45158624,1703125248,51609856,0,0,0,0,0,7,4,1,112494971,877367552,0,1083806976,51609856,1445075968,412878848,0,0,5.871272,0,12.961125
"2146",2304,0,3.84e-06,5,5,16,16,21,2048,11,76572,19200,6400,200,15000,11588,3381,4400,400,600,200,26847,422768,25,34.951418,0.636699,0.246052,13.55678,4.518927,2.474112,4.524575,4.518927,13.55678,62.962963,100,100,0.684863,75,13.96611,1.136364,1,2,2,5000,400,1200,400,438,2538,802,225.946341,18.075707,14.336295,4.530224,582,400,7430,5600,211200,6400,0,0,0,0,0,1,1,1,14951,108800,0,134400,6400,179200,51200,0,0,0.718278,0,1.169114
"7360",4608,0,0.003737604,283,283,16,16,21,2048,11,30154111,61508352,20502784,640712,48053400,34054393,10695150,14095664,1281424,1922136,640712,30097383,1799036064,80089,99.792987,1.59708,0.934463,80.471071,26.82369,27.013351,26.823711,26.82369,80.471071,62.962959,100,100,1.842806,75,37.184904,1.136364,1.000001,2,2,16017800,1281425,3844272,1281424,2580969,7689924,2562866,1341.184523,107.294846,80.485515,26.823879,1725061,1281424,23472787,17939936,676591872,20502784,0,0,0,0,0,7,4,1,44758261,348547328,0,430558464,20502784,574077952,164022272,0,0,5.843177,0,13.138482
"24553",8192,0,0.002465652,264,264,16,16,21,2048,11,26070580,53526528,17842176,557568,41817600,29593314,9306036,12266496,1115136,1672704,557568,26013580,1558929640,69696,99.762211,1.6061,0.936572,81.042708,27.014236,27.225188,27.014248,27.014236,81.042708,62.96295,100,100,1.853441,75,37.390872,1.136364,1.000003,2,2,13939200,1115139,3345408,1115136,2247688,6691472,2230278,1350.711803,108.057235,81.050654,27.014309,1500889,1115136,20375555,15611904,588791808,17842176,0,0,0,0,0,7,4,1,38901719,303316992,0,374685696,17842176,499580928,142737408,0,0,5.881388,0,13.118168
"17779",6912,0,0.000527876,122,122,16,16,21,2048,11,5623788,11430912,3810304,119072,8930400,6320705,1987316,2619584,238144,357216,119072,5577940,332513032,14884,99.113516,1.601851,0.931923,80.398345,26.799448,27.241991,26.799561,26.799448,80.398345,62.962963,100,100,1.847112,75,37.264453,1.136364,1,2,2,2976800,238144,714432,238144,484153,1428954,476295,1339.972409,107.197793,80.403409,26.799842,320462,238144,4351236,3334016,125740032,3810304,0,0,0,0,0,7,4,1,8308384,64775168,0,80016384,3810304,106688512,30482432,0,0,5.822552,0,13.032287
"6154",4096,0,0.000631047,125,125,16,16,21,2048,11,5896915,12000000,4000000,125000,9375000,6636711,2086917,2750000,250000,375000,125000,5846036,349655978,15625,99.167327,1.602394,0.933811,80.474752,26.824917,27.255404,26.8254,26.824917,80.474752,62.962963,100,100,1.848648,75,37.294404,1.136364,1,2,2,3125000,250000,750000,250000,508024,1500239,500021,1341.245875,107.29967,80.487575,26.826044,336512,250000,4569142,3500000,1.32e+08,4000000,0,0,0,0,0,7,4,1,8724477,68000000,0,84000000,4000000,112000000,32000000,0,0,5.829319,0,13.187409
"20239",7424,0,0.001617582,214,214,16,16,21,2048,11,17167568,35171328,11723776,366368,27477600,19441817,6114132,8060096,732736,1099104,366368,17083852,1021995718,45796,99.607207,1.607371,0.934712,80.952203,26.984068,27.249513,26.98416,26.984068,80.952203,62.962918,100,100,1.852037,75,37.362204,1.136364,1.00001,2,2,9159200,732743,2198208,732736,1479888,4396986,1465474,1349.203381,107.937302,80.962698,26.984104,984748,732736,13381992,10258304,386884608,11723776,0,0,0,0,0,7,4,1,25552141,199304192,0,246199296,11723776,328265728,93790208,0,0,5.868694,0,12.947922
"10555",5376,0,0.001120106,178,178,16,16,21,2048,11,11907375,24333312,8111104,253472,19010400,13452682,4229816,5576384,506944,760416,253472,11838853,708154228,31684,99.449753,1.605151,0.93427,80.700032,26.900011,27.216267,26.900886,26.900011,80.700032,62.962935,100,100,1.850558,75,37.33319,1.136364,1.000006,2,2,6336800,506947,1520832,506944,1025808,3041973,1013898,1345.000532,107.600679,80.70823,26.900276,681776,506944,9264628,7097216,267666432,8111104,0,0,0,0,0,7,4,1,17683769,137888768,0,170333184,8111104,227110912,64888832,0,0,5.853918,0,13.05361
"10414",5376,0,0.001789361,225,225,16,16,21,2048,11,18970615,38880000,12960000,405000,30375000,21494266,6759402,8910000,810000,1215000,405000,18905384,1133969888,50625,99.656147,1.601255,0.934041,80.915305,26.971768,27.217761,26.971768,26.971768,80.915305,62.9629,100,100,1.852016,75,37.361934,1.136364,1.000014,2,2,10125000,810011,2430000,810000,1634775,4860253,1620029,1348.588424,107.888539,80.919518,26.972251,1089071,810000,14798921,11340000,427680000,12960000,0,0,0,0,0,7,4,1,28251521,220320000,0,272160000,12960000,362880000,103680000,0,0,5.870922,0,13.039038
"15811",6656,0,0.004230245,346,346,16,16,21,2048,11,44775920,91941888,30647296,957728,71829600,50839827,15984725,21070016,1915456,2873184,957728,44713095,2676437726,119716,99.85969,1.605757,0.934875,80.976642,26.992214,27.195164,26.992221,26.992214,80.976642,62.962939,100,100,1.852014,75,37.362965,1.136364,1.000005,2,2,23943200,1915466,5746368,1915456,3859716,11493467,3830918,1349.610703,107.96942,80.981793,26.992256,2575757,1915456,35017714,26816384,1011360768,30647296,0,0,0,0,0,7,4,1,66830264,521004032,0,643593216,30647296,858124288,245178368,0,0,5.882072,0,13.150347
"1912",2304,0,0.000322436,83,83,16,16,21,2048,11,2632960,5290752,1763584,55112,4133400,2927611,919857,1212464,110224,165336,55112,2586827,154085674,6889,98.113188,1.597786,0.930665,79.670104,26.556701,27.199513,26.556822,26.556701,79.670104,62.962963,100,100,1.84536,75,37.231393,1.136364,1,2,2,1377800,110224,330672,110224,225784,661556,220460,1327.835071,106.226806,79.695643,26.558147,148384,110224,2014976,1543136,58198272,1763584,0,0,0,0,0,7,4,1,3847166,29980928,0,37035264,1763584,49380352,14108672,0,0,5.756183,0,13.033606
"17767",6912,0,0.000562629,126,126,16,16,21,2048,11,5997184,12192768,4064256,127008,9525600,6742727,2119927,2794176,254016,381024,127008,5947986,355091806,15876,99.179648,1.600992,0.932518,80.450308,26.816769,27.24333,26.816875,26.816769,80.450308,62.962963,100,100,1.846225,75,37.246982,1.136364,1,2,2,3175200,254016,762048,254016,516113,1524190,508044,1340.838468,107.267077,80.45527,26.817403,341444,254016,4642604,3556224,134120448,4064256,0,0,0,0,0,7,4,1,8861781,69092352,0,85349376,4064256,113799168,32514048,0,0,5.823933,0,13.032343
"7114",4352,0,0.000240675,77,77,16,16,21,2048,11,2283155,4553472,1517824,47432,3557400,2519442,791660,1043504,94864,142296,47432,2227646,132683212,5929,97.791521,1.596076,0.930158,70.242804,23.414268,24.050075,23.414392,23.414268,70.242804,62.962865,100,100,1.837812,75,37.081152,1.136364,1.000021,2,2,1185800,94866,284592,94864,194880,569335,189733,1170.713406,93.659047,70.261439,23.414885,127646,94864,1733710,1328096,50088192,1517824,0,0,0,0,0,7,3,1,3311691,25803008,0,31874304,1517824,42499072,12142592,0,0,5.713059,0,13.088597
"7663",4608,0,0.001342957,182,182,16,16,21,2048,11,12543611,25439232,8479744,264992,19874400,14096296,4423529,5829824,529984,794976,264992,12477307,745324734,33124,99.497976,1.593457,0.93335,80.124559,26.708186,27.001885,26.708212,26.708186,80.124559,62.962963,100,100,1.838316,75,37.097109,1.136364,1,2,2,6624800,529984,1589952,529984,1071624,3180264,1059970,1335.409319,106.832745,80.13363,26.708237,713679,529984,9723353,7419776,279831552,8479744,0,0,0,0,0,7,3,1,18517027,144155648,0,178074624,8479744,237432832,67837952,0,0,5.809555,0,13.149248
"23341",7936,0,0.000863367,156,156,16,16,21,2048,11,9174967,18690048,6230016,194688,14601600,10330685,3249474,4283136,389376,584064,194688,9123032,543114658,24336,99.449088,1.601799,0.930934,80.519405,26.839802,27.205822,26.839836,26.839802,80.519405,62.962927,100,100,1.844492,75,37.208602,1.136364,1.000008,2,2,4867200,389379,1168128,389376,789372,2338023,778753,1341.990089,107.360034,80.580305,26.839836,523432,389376,7116198,5451264,205590528,6230016,0,0,0,0,0,7,4,1,13580278,105910272,0,130830336,6230016,174440448,49840128,0,0,5.835356,0,12.910565
"19159",7168,0,0.000429731,110,110,16,16,21,2048,11,4584093,9292800,3097600,96800,7260000,5141893,1615841,2129600,193600,290400,96800,4537185,270752518,12100,98.906305,1.599951,0.932408,80.228734,26.742911,27.229699,26.74298,26.742911,80.228734,62.962963,100,100,1.84652,75,37.254693,1.136364,1,2,2,2420000,193600,580800,193600,394248,1161904,387206,1337.145562,106.971645,80.24973,26.743326,260628,193600,3541227,2710400,102220800,3097600,0,0,0,0,0,7,4,1,6756447,52659200,0,65049600,3097600,86732800,24780800,0,0,5.807038,0,13.119272
"3265",3072,0,0.001198509,160,160,16,16,21,2048,11,9715777,19660800,6553600,204800,15360000,10899896,3418379,4505600,409600,614400,204800,9649426,577235336,25600,99.487761,1.595684,0.934698,80.074636,26.691545,27.028806,26.696139,26.691545,80.074636,62.96294,100,100,1.835714,75,37.050403,1.136364,1.000005,2,2,5120000,409602,1228800,409600,829551,2458032,819274,1334.577265,106.766702,80.088712,26.693956,551523,409600,7520120,5734400,216268800,6553600,0,0,0,0,0,7,4,1,14325181,111411200,0,137625600,6553600,183500800,52428800,0,0,5.796757,0,13.148456
"6355",4096,0,0.000137377,58,58,16,16,21,2048,11,1321776,2583552,861184,26912,2018400,1432498,449315,592064,53824,80736,26912,1271400,75424050,3364,96.365647,1.584969,0.92543,78.082128,26.027376,26.942038,26.027376,26.027376,78.082128,62.962963,100,100,1.830147,75,36.934852,1.136364,1,2,2,672800,53824,161472,53824,111431,323114,107650,1301.368803,104.109504,78.123231,26.02786,72425,53824,985628,753536,28419072,861184,0,0,0,0,0,6,3,1,1880934,14640128,0,18084864,861184,24113152,6889472,0,0,5.599133,0,13.304542
"2461",2560,0,0.000169762,60,60,16,16,21,2048,11,1420773,2764800,921600,28800,2160000,1532756,480820,633600,57600,86400,28800,1359313,80722710,3600,96.279138,1.588578,0.92789,77.754579,25.918193,26.789332,25.918418,25.918193,77.754579,62.962963,100,100,1.823512,75,36.800282,1.136364,1,2,2,720000,57600,172800,57600,119072,345690,115353,1295.909658,103.672773,77.774828,25.952616,77881,57600,1053540,806400,30412800,921600,0,0,0,0,0,6,3,1,2013262,15667200,0,19353600,921600,25804800,7372800,0,0,5.57443,0,13.056967
"13414",6144,0,0.004404422,329,329,16,16,21,2048,11,41009262,83129088,27709696,865928,64944600,46101028,14454303,19050416,1731856,2597784,865928,40926029,2445197076,108241,99.844225,1.586246,0.933543,80.006155,26.668718,26.891541,26.668788,26.668718,80.006155,62.96296,100,100,1.832029,75,36.975154,1.136364,1.000001,2,2,21648200,1731857,5195568,1731856,3492652,10391802,3463714,1333.43592,106.674935,80.011283,26.668734,2330776,1731856,31813494,24245984,914419968,27709696,0,0,0,0,0,7,3,1,60558470,471064832,0,581903616,27709696,775871488,221677568,0,0,5.806742,0,13.084735
"15319",6400,0,0.000313762,94,94,16,16,21,2048,11,3358885,6786048,2262016,70688,5301600,3753109,1179936,1555136,141376,212064,70688,3315875,197468828,8836,98.579052,1.60108,0.931804,80.039256,26.679752,27.249671,26.679846,26.679752,80.039256,62.962963,100,100,1.846177,75,37.245629,1.136364,1,2,2,1767200,141376,424128,141376,288792,848622,282753,1333.987598,106.719008,80.073791,26.679846,190113,141376,2583376,1979264,74646528,2262016,0,0,0,0,0,7,4,1,4933490,38454272,0,47502336,2262016,63336448,18096128,0,0,5.787397,0,12.953027
"11107",5632,0,0.005566163,346,346,16,16,21,2048,11,44778391,91941888,30647296,957728,71829600,50841852,15984986,21070016,1915456,2873184,957728,44756059,2678825956,119716,99.849713,1.603578,0.935218,80.951953,26.983984,27.236094,26.983991,26.983984,80.951953,62.962936,100,100,1.852154,75,37.365914,1.136364,1.000006,2,2,23943200,1915467,5746368,1915456,3866704,11493958,3830916,1349.19922,107.936557,80.960561,26.984013,2576842,1915456,35029587,26816384,1011360768,30647296,0,0,0,0,0,7,4,1,66831035,521004032,0,643593216,30647296,858124288,245178368,0,0,5.881748,0,13.11523
"3943",3328,0,0.000813161,142,142,16,16,21,2048,11,7579450,15485952,5161984,161312,12098400,8560277,2692429,3548864,322624,483936,161312,7540929,450626582,20164,99.353383,1.606683,0.93371,80.70494,26.901647,27.289257,26.90173,26.901647,80.70494,62.962963,100,100,1.851835,75,37.357399,1.136364,1,2,2,4032800,322624,967872,322624,654545,1935832,645258,1345.082336,107.606587,80.708609,26.902064,433829,322624,5893690,4516736,170345472,5161984,0,0,0,0,0,7,4,1,11253966,87753728,0,108401664,5161984,144535552,41295872,0,0,5.852773,0,12.959857
"25312",8192,0,6.176e-06,11,11,16,16,21,2048,11,111308,92928,30976,968,72600,55163,16200,21296,1936,2904,968,65277,3240010,121,55.57013,1.168988,0.775544,38.563415,12.854472,13.674475,12.854472,12.854472,38.563415,62.962963,100,100,1.41598,75,28.8506,1.136364,1,2,2,24200,1936,5808,1936,4119,11787,3885,642.723584,51.417887,39.13111,12.89763,2665,1936,36972,27104,1022208,30976,0,0,0,0,0,3,2,1,71381,526592,0,650496,30976,867328,247808,0,0,2.391562,0,9.78176
"3232",3072,0,0.001370512,171,171,16,16,21,2048,11,11119326,22457088,7485696,233928,17544600,12465003,3904448,5146416,467856,701784,233928,11054781,661944050,29241,99.419524,1.585843,0.934885,79.812984,26.604328,26.916172,26.604357,26.604328,79.812984,62.962963,100,100,1.833948,75,37.01894,1.136364,1,2,2,5848200,467856,1403568,467856,946680,2807432,935721,1330.216406,106.417312,79.8214,26.604584,629922,467856,8598295,6549984,247027968,7485696,0,0,0,0,0,7,3,1,16365602,127256832,0,157199616,7485696,209599488,59885568,0,0,5.785441,0,13.072169
"12553",5888,0,0.001906609,232,232,16,16,21,2048,11,20166087,41336832,13778944,430592,32294400,22843784,7185412,9473024,861184,1291776,430592,20103518,1201744910,53824,99.689732,1.606323,0.933939,80.913605,26.971202,27.267227,26.971217,26.971202,80.913605,62.962925,100,100,1.851149,75,37.34321,1.136364,1.000008,2,2,10764800,861191,2583552,861184,1741272,5167292,1722381,1348.560091,107.885684,80.916549,26.971405,1157794,861184,15730814,12056576,454705152,13778944,0,0,0,0,0,7,4,1,30035023,234242048,0,289357824,13778944,385810432,110231552,0,0,5.871878,0,12.949025
"14404",6400,0,0.00739888,399,399,16,16,21,2048,11,59507055,122266368,40755456,1273608,95520600,67564128,21254236,28019376,2547216,3820824,1273608,59356234,3554321094,159201,99.896162,1.609048,0.935511,80.938476,26.979492,27.237232,26.979497,26.979492,80.938476,62.962945,100,100,1.851797,75,37.355314,1.136364,1.000004,2,2,31840200,2547226,7641648,2547216,5143100,15283607,5094434,1348.974606,107.918392,80.940123,26.979503,3425600,2547216,46520267,35661024,1344930048,40755456,0,0,0,0,0,7,4,1,88823859,692842752,0,855864576,40755456,1141152768,326043648,0,0,5.885726,0,12.925266
"22552",7936,0,0.006249462,419,419,16,16,21,2048,11,66120864,134830848,44943616,1404488,105336600,74526104,23442706,30898736,2808976,4213464,1404488,66064050,3931961926,175561,99.899436,1.595577,0.93061,80.474559,26.824853,31.326229,26.824853,26.824853,80.474559,62.96292,100,100,1.838064,75,37.078697,1.136364,1.000009,2,2,35112200,2809002,8426928,2808976,6560679,16855421,5617963,1341.242644,107.300405,80.482031,26.824905,3780066,2808976,51374963,39325664,1483139328,44943616,0,0,0,0,0,7,4,1,97968399,764041472,0,943815936,44943616,1258421248,359548928,0,0,5.841336,0,12.891171
"8683",4864,0,0.000753831,146,146,16,16,21,2048,11,8020533,16370688,5456896,170528,12789600,9050406,2846059,3751616,341056,511584,170528,7969310,476126128,21316,99.373483,1.605141,0.933515,80.716569,26.905523,27.281665,26.905562,26.905523,80.716569,62.962908,100,100,1.849686,75,37.315065,1.136364,1.000012,2,2,4263200,341060,1023168,341056,691648,2046557,682117,1345.276151,107.623354,80.725286,26.90572,458435,341056,6230365,4774784,180077568,5456896,0,0,0,0,0,7,4,1,11896231,92767232,0,114594816,5456896,152793088,43655168,0,0,5.846893,0,13.066697
"15244",6400,0,0.000501573,119,119,16,16,21,2048,11,5347247,10875648,3625216,113288,8496600,6015589,1890750,2492336,226576,339864,113288,5296856,316141530,14161,99.072719,1.587625,0.932574,80.400676,26.800225,27.255854,26.800285,26.800225,80.400676,62.962963,100,100,1.848912,75,37.300117,1.136364,1,2,2,2832200,226576,679728,226576,460856,1359586,453158,1340.011271,107.200902,80.408365,26.80058,304720,226576,4139952,3172064,119632128,3625216,0,0,0,0,0,7,4,1,7904138,61628672,0,76129536,3625216,101506048,29001728,0,0,5.826213,0,12.971671
"10840",5376,0,0.000245219,83,83,16,16,21,2048,11,2638900,5290752,1763584,55112,4133400,2928941,919702,1212464,110224,165336,55112,2590851,154136690,6889,98.179203,1.596031,0.92995,79.514219,26.50474,27.165531,26.50486,26.50474,79.514219,62.962963,100,100,1.840455,75,37.136862,1.136364,1,2,2,1377800,110224,330672,110224,225944,661620,220453,1325.236988,106.018959,79.547403,26.505341,148242,110224,2016320,1543136,58198272,1763584,0,0,0,0,0,7,3,1,3848307,29980928,0,37035264,1763584,49380352,14108672,0,0,5.743226,0,13.137284
"3991",3328,0,0.000640199,126,126,16,16,21,2048,11,5982321,12192768,4064256,127008,9525600,6740395,2119676,2794176,254016,381024,127008,5933924,354359104,15876,99.191,1.604034,0.932956,80.57504,26.858347,27.291489,26.858452,26.858347,80.57504,62.962926,100,100,1.850335,75,37.328044,1.136364,1.000008,2,2,3175200,254018,762048,254016,516225,1524929,508037,1342.917332,107.434232,80.619078,26.858611,341411,254016,4639705,3556224,134120448,4064256,0,0,0,0,0,7,4,1,8860662,69092352,0,85349376,4064256,113799168,32514048,0,0,5.838403,0,13.018925
"23737",7936,0,2.2305e-05,24,24,16,16,21,2048,11,282823,442368,147456,4608,345600,247772,76983,101376,9216,13824,4608,238664,13216206,576,82.553753,1.460835,0.87288,65.579578,21.859859,23.342326,21.861045,21.859859,65.579578,62.958409,100,100,1.720568,75,34.775099,1.136364,1.000977,2,2,115200,9225,27648,9216,19682,55384,18433,1092.992969,87.524828,65.683944,21.861045,12461,9216,169906,129024,4866048,147456,0,0,0,0,0,5,3,1,324773,2506752,0,3096576,147456,4128768,1179648,0,0,4.480541,0,12.823849
"4333",3328,0,7.744e-06,12,12,16,16,21,2048,11,112407,110592,36864,1152,86400,64256,19333,25344,2304,3456,1152,72639,3664330,144,60.69195,1.179329,0.781512,42.755013,14.251671,13.86507,14.257857,14.251671,42.755013,62.962963,100,100,1.507212,75,30.607062,1.136364,1,2,2,28800,2304,6912,2304,4483,13991,4623,712.583549,57.006684,43.271512,14.298063,3196,2304,43376,32256,1216512,36864,0,0,0,0,0,3,2,1,83523,626688,0,774144,36864,1032192,294912,0,0,2.81833,0,10.843408
"10459",5376,0,0.001558639,210,210,16,16,21,2048,11,16591715,33868800,11289600,352800,26460000,18722306,5888244,7761600,705600,1058400,352800,16463702,985172046,44100,99.603989,1.60665,0.934682,80.916368,26.972123,27.361471,26.972161,26.972123,80.916368,62.96291,100,100,1.845427,75,37.228427,1.136364,1.000011,2,2,8820000,705608,2116800,705600,1431571,4233987,1411210,1348.606129,107.889714,80.923764,26.972314,949003,705600,12889698,9878400,372556800,11289600,0,0,0,0,0,7,4,1,24609494,191923200,0,237081600,11289600,316108800,90316800,0,0,5.847497,0,13.015853
"12817",5888,0,0.000734535,144,144,16,16,21,2048,11,7802585,15925248,5308416,165888,12441600,8803795,2768459,3649536,331776,497664,165888,7762358,462920286,20736,99.36093,1.604701,0.93292,80.658706,26.886235,27.26002,26.886316,26.886235,80.658706,62.962794,100,100,1.849577,75,37.312455,1.136364,1.000036,2,2,4147200,331788,995328,331776,672777,1991060,663563,1344.311762,107.548831,80.675075,26.886681,445821,331776,6061750,4644864,175177728,5308416,0,0,0,0,0,7,4,1,11570922,90243072,0,111476736,5308416,148635648,42467328,0,0,5.846678,0,13.109241
"184",768,0,5.9521e-05,35,35,16,16,21,2048,11,519895,940800,313600,9800,735000,523583,163825,215600,19600,29400,9800,473003,27570312,1225,90.939517,1.552251,0.90978,73.305859,24.435286,25.65144,24.435286,24.435286,73.305859,62.962963,100,100,1.799122,75,36.319931,1.136364,1,2,2,245000,19600,58800,19600,41151,117848,39553,1221.764315,97.741145,73.460449,24.655329,26625,19600,359200,274400,10348800,313600,0,0,0,0,0,6,3,1,686868,5331200,0,6585600,313600,8780800,2508800,0,0,5.183739,0,13.525066
"2092",2304,0,2.7105e-05,23,23,16,16,21,2048,11,262086,406272,135424,4232,317400,228013,70779,93104,8464,12696,4232,217660,12306358,529,81.483177,1.495463,0.883428,65.439344,21.813115,21.596633,21.814403,21.813115,65.439344,62.962963,100,100,1.730558,75,34.978179,1.136364,1,2,2,105800,8464,25392,8464,16760,50876,16933,1090.655728,87.252458,65.557893,21.819557,11732,8464,155944,118496,4468992,135424,0,0,0,0,0,5,3,1,298516,2302208,0,2843904,135424,3791872,1083392,0,0,4.440527,0,12.816432
"82",512,0,2.3072e-05,21,21,16,16,21,2048,11,230516,338688,112896,3528,264600,191797,59383,77616,7056,10584,3528,181578,10245174,441,78.770237,1.458414,0.867083,48.272989,16.090996,3.98056,16.090996,16.090996,48.272989,62.962963,100,100,1.710356,75,34.582934,1.136364,1,2,2,88200,7056,21168,7056,3491,42421,14118,804.549821,64.363986,48.369909,16.097838,9979,7056,130631,98784,3725568,112896,0,0,0,0,0,5,2,1,251255,1919232,0,2370816,112896,3161088,903168,0,0,4.208818,0,13.429722
"8524",4864,0,0.001596623,199,199,16,16,21,2048,11,14845477,30413568,10137856,316808,23760600,16810738,5287050,6969776,633616,950424,316808,14794079,884202904,39601,99.583267,1.606678,0.934196,80.845543,26.948514,27.230922,26.948536,26.948514,80.845543,62.962919,100,100,1.852249,75,37.365002,1.136364,1.000009,2,2,7920200,633622,1900848,633616,1280512,3802485,1267233,1347.425722,107.795079,80.862322,26.948536,851953,633616,11573775,8870624,334549248,10137856,0,0,0,0,0,7,4,1,22095586,172343552,0,212894976,10137856,283859968,81102848,0,0,5.868602,0,12.993064
"23488",7936,0,0.000407555,107,107,16,16,21,2048,11,4356453,8792832,2930944,91592,6869400,4862616,1528586,2015024,183184,274776,91592,4304746,255962060,11449,98.851428,1.595569,0.92895,79.968779,26.65626,27.166949,26.65626,26.65626,79.968779,62.962963,100,100,1.839334,75,37.107603,1.136364,1,2,2,2289800,183184,549552,183184,373387,1099257,366379,1332.812988,106.625039,79.979911,26.65706,246481,183184,3348982,2564576,96721152,2930944,0,0,0,0,0,7,4,1,6392031,49826048,0,61549824,2930944,82066432,23447552,0,0,5.781722,0,13.102724
